classifier,attributeSelection,seed,dataset,weightedAreaUnderROC,weightedFMeasure,weightedPrecision,weightedRecall,errorRate,timeElapsed
adaboostm1,wrapper-subset-eval-with-adaboost-operator,50,heart-c,0.869281045751634,0.8032786885245902,0.8032786885245902,0.8032786885245902,0.19672131147540983,15327
adaboostm1,wrapper-subset-eval-with-adaboost-operator,100,heart-c,0.869281045751634,0.8032786885245902,0.8032786885245902,0.8032786885245902,0.19672131147540983,15372
adaboostm1,wrapper-subset-eval-with-adaboost-operator,150,heart-c,0.869281045751634,0.8032786885245902,0.8032786885245902,0.8032786885245902,0.19672131147540983,15377
adaboostm1,wrapper-subset-eval-with-adaboost-operator,200,heart-c,0.869281045751634,0.8032786885245902,0.8032786885245902,0.8032786885245902,0.19672131147540983,15386
adaboostm1,wrapper-subset-eval-with-adaboost-operator,250,heart-c,0.869281045751634,0.8032786885245902,0.8032786885245902,0.8032786885245902,0.19672131147540983,15408
adaboostm1,wrapper-subset-eval-with-adaboost-operator,300,heart-c,0.869281045751634,0.8032786885245902,0.8032786885245902,0.8032786885245902,0.19672131147540983,14975
kstar,wrapper-subset-eval-with-adaboost-operator,350,heart-c,0.8322440087145968,0.8202561890223667,0.8248016922263353,0.819672131147541,0.18032786885245902,15354
randomforest,gain-ratio-attribute-eval,400,heart-c,0.8485838779956428,0.7693568726355612,0.7699089253187614,0.7704918032786885,0.22950819672131148,12348
kstar,wrapper-subset-eval-with-adaboost-operator,450,heart-c,0.8322440087145968,0.8202561890223667,0.8248016922263353,0.819672131147541,0.18032786885245902,15402
adaboostm1,wrapper-subset-eval-with-adaboost-operator,500,heart-c,0.869281045751634,0.8032786885245902,0.8032786885245902,0.8032786885245902,0.19672131147540983,15372
adaboostm1,wrapper-subset-eval-with-adaboost-operator,550,heart-c,0.869281045751634,0.8032786885245902,0.8032786885245902,0.8032786885245902,0.19672131147540983,15360
adaboostm1,wrapper-subset-eval-with-adaboost-operator,600,heart-c,0.869281045751634,0.8032786885245902,0.8032786885245902,0.8032786885245902,0.19672131147540983,15392
adaboostm1,wrapper-subset-eval-with-adaboost-operator,650,heart-c,0.869281045751634,0.8032786885245902,0.8032786885245902,0.8032786885245902,0.19672131147540983,14946
randomforest,gain-ratio-attribute-eval,700,heart-c,0.8654684095860568,0.8181781140070897,0.8207797961896323,0.819672131147541,0.18032786885245902,12403
