ID,CLASSIFIER,ATTRIBUTESELECTION,SEED,DATASET,FLOW,RANK,CLUSTER,WEIGHTEDAREAUNDERROC,WEIGHTEDFMEASURE,WEIGHTEDPRECISION,WEIGHTEDRECALL,ERRORRATE,TIMEELAPSED
756,randomforest,no-attribute-selection,750.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,8,0.9293891019807622,0.8707510328535637,0.8709371228434348,0.8710144927536232,0.1289855072463768,816.0
757,randomforest,no-attribute-selection,800.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,8,0.9229552393669044,0.8620376193380737,0.8622012820589292,0.8623188405797102,0.13768115942028986,807.0
758,randomforest,no-attribute-selection,850.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,8,0.924890075777549,0.8622493932885384,0.8622128719523523,0.8623188405797102,0.13768115942028986,809.0
759,randomforest,no-attribute-selection,900.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,8,0.9258596201767292,0.8622493932885384,0.8622128719523523,0.8623188405797102,0.13768115942028986,807.0
760,randomforest,no-attribute-selection,950.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,8,0.9257363009329739,0.8665758285430417,0.8665438636886944,0.8666666666666667,0.13333333333333333,816.0
761,kstar,wrapper-subset-eval-with-adaboost-operator,1.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,8,0.9090626886997049,0.8079047266309181,0.8128504931382493,0.8101449275362319,0.18985507246376812,6835.0
762,kstar,wrapper-subset-eval-with-adaboost-operator,50.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,8,0.911677907144862,0.8188413293353322,0.8215026831855108,0.8202898550724638,0.17971014492753623,3823.0
763,kstar,wrapper-subset-eval-with-adaboost-operator,100.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,8,0.8938859169423633,0.8195035752980029,0.8252485027611417,0.8217391304347826,0.1782608695652174,6838.0
764,kstar,wrapper-subset-eval-with-adaboost-operator,150.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,8,0.9036323895867531,0.8155301781074493,0.8258580690977297,0.8188405797101449,0.18115942028985507,6838.0
765,kstar,wrapper-subset-eval-with-adaboost-operator,200.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,8,0.9222450906183822,0.8544764680399152,0.8553481319533386,0.855072463768116,0.14492753623188406,3820.0
766,kstar,wrapper-subset-eval-with-adaboost-operator,250.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,8,0.912103145916432,0.8031386606446463,0.8093512324004424,0.8057971014492754,0.19420289855072465,3829.0
767,kstar,wrapper-subset-eval-with-adaboost-operator,300.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,8,0.8934181542936359,0.8181031717541634,0.8235371824577221,0.8202898550724638,0.17971014492753623,3828.0
768,kstar,wrapper-subset-eval-with-adaboost-operator,350.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,8,0.9129706330104352,0.8091602265822576,0.8149469236930148,0.8115942028985508,0.18840579710144928,3835.0
769,kstar,wrapper-subset-eval-with-adaboost-operator,400.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,8,0.904389314600148,0.8197644955380424,0.824438815590071,0.8217391304347826,0.1782608695652174,6837.0
770,kstar,wrapper-subset-eval-with-adaboost-operator,450.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,8,0.908633197540419,0.8218846235477413,0.8302142715335091,0.8246376811594203,0.1753623188405797,3830.0
771,kstar,wrapper-subset-eval-with-adaboost-operator,500.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,8,0.9078507582007298,0.8020392221005643,0.806860303172235,0.8043478260869565,0.1956521739130435,3819.0
772,kstar,wrapper-subset-eval-with-adaboost-operator,550.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,8,0.9065665371105875,0.7958711506942657,0.8016167034914929,0.7985507246376812,0.20144927536231885,3834.0
773,kstar,wrapper-subset-eval-with-adaboost-operator,600.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,8,0.9145227545266666,0.8123712932357734,0.8171524793163921,0.8144927536231884,0.1855072463768116,3835.0
774,kstar,wrapper-subset-eval-with-adaboost-operator,650.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,8,0.9075786053869248,0.8111847861875131,0.8209743009614906,0.8144927536231884,0.1855072463768116,3836.0
775,kstar,wrapper-subset-eval-with-adaboost-operator,700.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,8,0.9030923363468588,0.7939996465182042,0.8011716005945436,0.7971014492753623,0.2028985507246377,3834.0
776,kstar,wrapper-subset-eval-with-adaboost-operator,750.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,8,0.91433139707946,0.8104108831813878,0.8171108777048688,0.8130434782608695,0.18695652173913044,3830.0
777,kstar,wrapper-subset-eval-with-adaboost-operator,800.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,8,0.9063836844388122,0.8079047266309181,0.8128504931382493,0.8101449275362319,0.18985507246376812,3834.0
778,kstar,wrapper-subset-eval-with-adaboost-operator,850.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,8,0.9118650122043528,0.8073197807213153,0.8145589724100601,0.8101449275362319,0.18985507246376812,3825.0
779,kstar,wrapper-subset-eval-with-adaboost-operator,900.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,8,0.9095857323887362,0.8048290692246696,0.8102378730134038,0.8072463768115942,0.1927536231884058,3829.0
780,kstar,wrapper-subset-eval-with-adaboost-operator,950.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,8,0.9186433182231823,0.832143551468378,0.8344185395225092,0.8333333333333334,0.16666666666666666,3829.0
781,randomforest,wrapper-subset-eval-with-adaboost-operator,1.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,8,0.924447827455116,0.8494862357181197,0.8500551501974167,0.8492753623188406,0.15072463768115943,3820.0
782,randomforest,wrapper-subset-eval-with-adaboost-operator,50.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,8,0.9210501696702699,0.8406298440159129,0.8406941956231833,0.8405797101449275,0.15942028985507245,3837.0
783,randomforest,wrapper-subset-eval-with-adaboost-operator,100.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,8,0.9230870633860913,0.8508371347433601,0.8510394731409224,0.8507246376811595,0.1492753623188406,3827.0
784,randomforest,wrapper-subset-eval-with-adaboost-operator,150.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,8,0.9302291827440817,0.8712382423706465,0.8720822316882099,0.8710144927536232,0.1289855072463768,3831.0
785,randomforest,wrapper-subset-eval-with-adaboost-operator,200.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,8,0.9236653881154269,0.8363997038225142,0.8367404021596737,0.836231884057971,0.16376811594202897,3838.0
786,randomforest,wrapper-subset-eval-with-adaboost-operator,250.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,8,0.9210544220579856,0.8624948791774749,0.8629655844926652,0.8623188405797102,0.13768115942028986,3829.0
787,randomforest,wrapper-subset-eval-with-adaboost-operator,300.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,8,0.9126857230334833,0.8538449832037625,0.8545021184883314,0.8536231884057971,0.1463768115942029,3827.0
788,randomforest,wrapper-subset-eval-with-adaboost-operator,350.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,8,0.9238397360117706,0.8565446114819204,0.8565711092913461,0.8565217391304348,0.14347826086956522,3828.0
789,randomforest,wrapper-subset-eval-with-adaboost-operator,400.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,8,0.9171167110332451,0.8508371347433601,0.8510394731409224,0.8507246376811595,0.1492753623188406,3833.0
790,randomforest,wrapper-subset-eval-with-adaboost-operator,450.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,8,0.9268759408407821,0.869853272274037,0.8713267054565446,0.8695652173913043,0.13043478260869565,3829.0
791,randomforest,wrapper-subset-eval-with-adaboost-operator,500.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,8,0.9184434560005443,0.8362579908834041,0.8362876348933712,0.836231884057971,0.16376811594202897,3836.0
792,randomforest,wrapper-subset-eval-with-adaboost-operator,550.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,8,0.9154200083346798,0.8521739130434782,0.8521739130434782,0.8521739130434782,0.14782608695652175,3834.0
793,randomforest,wrapper-subset-eval-with-adaboost-operator,600.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,8,0.9235080497699458,0.8638514318255596,0.863993175425285,0.863768115942029,0.13623188405797101,3834.0
794,randomforest,wrapper-subset-eval-with-adaboost-operator,650.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,8,0.936205679489033,0.8741572744140506,0.8752295436132865,0.8739130434782608,0.12608695652173912,3828.0
795,randomforest,wrapper-subset-eval-with-adaboost-operator,700.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,8,0.9237121643802997,0.8492753623188406,0.8492753623188406,0.8492753623188406,0.15072463768115943,3837.0
796,randomforest,wrapper-subset-eval-with-adaboost-operator,750.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,8,0.9256044769137872,0.8638514318255596,0.863993175425285,0.863768115942029,0.13623188405797101,3828.0
797,randomforest,wrapper-subset-eval-with-adaboost-operator,800.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,8,0.921977190192293,0.8421024727275168,0.8422079919293325,0.8420289855072464,0.15797101449275364,3837.0
798,randomforest,wrapper-subset-eval-with-adaboost-operator,850.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,8,0.919034537893027,0.8393741894615606,0.8400457511151098,0.8391304347826087,0.1608695652173913,3836.0
799,randomforest,wrapper-subset-eval-with-adaboost-operator,900.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,8,0.9200125870676383,0.850877606139106,0.8512065183020362,0.8507246376811595,0.1492753623188406,3836.0
800,randomforest,wrapper-subset-eval-with-adaboost-operator,950.0,credit-a.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,8,0.9281431523800614,0.8567051898796844,0.8571812854826225,0.8565217391304348,0.14347826086956522,3834.0
801,randomforest,relieff-attribute-eval,1.0,credit-g.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,8,0.7809047619047619,0.7495246016602249,0.7560672109059206,0.768,0.232,815.0
802,randomforest,relieff-attribute-eval,50.0,credit-g.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,8,0.7784285714285715,0.7413479052823315,0.7461482024944974,0.76,0.24,819.0
803,randomforest,relieff-attribute-eval,100.0,credit-g.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,8,0.7820476190476191,0.7452771105010295,0.7485683825769114,0.762,0.238,3831.0
804,randomforest,relieff-attribute-eval,150.0,credit-g.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,8,0.7871714285714286,0.7525000000000002,0.7614634146341464,0.772,0.228,3817.0
805,randomforest,relieff-attribute-eval,200.0,credit-g.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,8,0.7743690476190476,0.7321014929370021,0.7418269230769231,0.756,0.244,818.0
806,randomforest,relieff-attribute-eval,250.0,credit-g.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,8,0.7793485714285714,0.7521250758955678,0.7584372707263389,0.77,0.23,816.0
807,randomforest,relieff-attribute-eval,300.0,credit-g.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,8,0.7772785714285714,0.7353480200027032,0.7388044184535413,0.754,0.246,815.0
808,randomforest,relieff-attribute-eval,350.0,credit-g.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,8,0.7840102380952382,0.7314597607711067,0.7389246054938633,0.754,0.246,817.0
809,randomforest,relieff-attribute-eval,400.0,credit-g.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,8,0.7812690476190476,0.7407973020876247,0.7475610331963922,0.761,0.239,817.0
810,randomforest,relieff-attribute-eval,450.0,credit-g.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,8,0.7733952380952381,0.732466090092864,0.7388146204106182,0.754,0.246,815.0
811,randomforest,relieff-attribute-eval,500.0,credit-g.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,8,0.7781619047619047,0.7388838067693831,0.7403564156688398,0.755,0.245,815.0
812,randomforest,relieff-attribute-eval,550.0,credit-g.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,8,0.7823309523809523,0.7352522881154095,0.7399933676007295,0.755,0.245,817.0
813,randomforest,relieff-attribute-eval,600.0,credit-g.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,8,0.7805285714285715,0.7403197270227942,0.7476459420654741,0.761,0.239,817.0
814,randomforest,relieff-attribute-eval,650.0,credit-g.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,8,0.7792714285714286,0.7330910823041067,0.7375128502735865,0.753,0.247,813.0
815,randomforest,relieff-attribute-eval,700.0,credit-g.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,8,0.7797183333333334,0.7455995610820637,0.7524830948893392,0.765,0.235,816.0
816,randomforest,relieff-attribute-eval,750.0,credit-g.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,8,0.7790619047619047,0.7245968524552252,0.7299277138208703,0.747,0.253,816.0
817,randomforest,relieff-attribute-eval,800.0,credit-g.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,8,0.7772364285714285,0.7469111842822564,0.7536817988064791,0.766,0.234,818.0
818,randomforest,relieff-attribute-eval,850.0,credit-g.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,8,0.7782054761904762,0.7363241359535941,0.7439706531332745,0.758,0.242,815.0
819,randomforest,relieff-attribute-eval,900.0,credit-g.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,8,0.7800673809523809,0.7477646712005143,0.7549792322972891,0.767,0.233,817.0
820,randomforest,relieff-attribute-eval,950.0,credit-g.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,8,0.7712945238095239,0.7356163110447793,0.7412638706037239,0.756,0.244,817.0
821,randomforest,symmetrical-uncert-attribute-eval,1.0,credit-g.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,8,0.7739309523809523,0.750380728794529,0.7573569888907312,0.769,0.231,817.0
822,randomforest,symmetrical-uncert-attribute-eval,50.0,credit-g.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,8,0.7870285714285713,0.7452531248355082,0.7497854632763609,0.763,0.237,813.0
823,randomforest,symmetrical-uncert-attribute-eval,100.0,credit-g.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,8,0.7839952380952381,0.7392565593154865,0.7425037399438849,0.757,0.243,818.0
824,randomforest,symmetrical-uncert-attribute-eval,150.0,credit-g.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,8,0.788782619047619,0.7471108463547633,0.7585359659704145,0.769,0.231,812.0
825,randomforest,symmetrical-uncert-attribute-eval,200.0,credit-g.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,8,0.7734721428571429,0.7377833904624451,0.743767967973347,0.758,0.242,820.0
826,randomforest,symmetrical-uncert-attribute-eval,250.0,credit-g.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,8,0.7785588095238095,0.7311281523969988,0.737564099923801,0.753,0.247,817.0
827,randomforest,symmetrical-uncert-attribute-eval,300.0,credit-g.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,8,0.7823880952380953,0.7382585751978892,0.7437286871270249,0.758,0.242,820.0
828,randomforest,symmetrical-uncert-attribute-eval,350.0,credit-g.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,8,0.7848142857142857,0.7460583171719234,0.752395954236445,0.765,0.235,816.0
829,randomforest,symmetrical-uncert-attribute-eval,400.0,credit-g.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,8,0.7762302380952381,0.7377833904624451,0.743767967973347,0.758,0.242,815.0
830,randomforest,symmetrical-uncert-attribute-eval,450.0,credit-g.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,8,0.7758999999999999,0.7439545884578997,0.7485769980506822,0.762,0.238,818.0
831,randomforest,symmetrical-uncert-attribute-eval,500.0,credit-g.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,8,0.7730595238095238,0.7386282418540484,0.7450488737781555,0.759,0.241,817.0
832,randomforest,symmetrical-uncert-attribute-eval,550.0,credit-g.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,8,0.774672380952381,0.7406824146981628,0.749078773168579,0.762,0.238,816.0
