classifier,attributeSelection,seed,dataset,weightedAreaUnderROC,weightedFMeasure,weightedPrecision,weightedRecall,errorRate,timeElapsed
randomforest,no-attribute-selection,650,audiology,0.9586506917700756,NaN,NaN,0.8666666666666667,0.13333333333333333,20834
randomforest,gain-ratio-attribute-eval,700,audiology,0.9621166737983169,NaN,NaN,0.8666666666666667,0.13333333333333333,20811
randomforest,symmetrical-uncert-attribute-eval,750,audiology,0.960402052186391,NaN,NaN,0.8444444444444444,0.15555555555555556,20826
randomforest,correlation-attribute-eval,800,audiology,0.9627412334729407,NaN,NaN,0.8444444444444444,0.15555555555555556,20846
randomforest,info-gain-attribute-eval,850,audiology,0.9632404489914118,NaN,NaN,0.8666666666666667,0.13333333333333333,20852
randomforest,correlation-attribute-eval,900,audiology,0.96449864498645,NaN,NaN,0.8,0.2,20853
randomforest,gain-ratio-attribute-eval,950,audiology,0.9616008825957477,NaN,NaN,0.8222222222222222,0.17777777777777778,20933
randomforest,info-gain-attribute-eval,1,autos,0.9888055034396498,0.8471780369977612,0.8904315196998124,0.8536585365853658,0.14634146341463414,20887
randomforest,correlation-attribute-eval,50,autos,0.9870891529428115,0.8747010999521759,0.9077756931415468,0.8780487804878049,0.12195121951219512,23791
randomforest,info-gain-attribute-eval,100,autos,0.9858914346719225,0.8747010999521759,0.9077756931415468,0.8780487804878049,0.12195121951219512,15051
randomforest,gain-ratio-attribute-eval,150,autos,0.9815692556385752,NaN,NaN,0.8292682926829268,0.17073170731707318,15492
randomforest,relieff-attribute-eval,200,autos,0.9791397401153498,NaN,NaN,0.8536585365853658,0.14634146341463414,15552
randomforest,correlation-attribute-eval,250,autos,0.9817499241119267,0.8471780369977612,0.8904315196998124,0.8536585365853658,0.14634146341463414,15047
randomforest,correlation-attribute-eval,300,autos,0.9857082061189891,0.8471780369977612,0.8904315196998124,0.8536585365853658,0.14634146341463414,14968
randomforest,symmetrical-uncert-attribute-eval,350,autos,0.9862597204060618,0.8747010999521759,0.9077756931415468,0.8780487804878049,0.12195121951219512,15886
randomforest,correlation-attribute-eval,400,autos,0.9806330644584816,0.8747010999521759,0.9077756931415468,0.8780487804878049,0.12195121951219512,15657
randomforest,symmetrical-uncert-attribute-eval,450,autos,0.9713381469479031,0.8471780369977612,0.8904315196998124,0.8536585365853658,0.14634146341463414,15928
randomforest,info-gain-attribute-eval,500,autos,0.9741618482311678,0.8471780369977612,0.8904315196998124,0.8536585365853658,0.14634146341463414,15428
randomforest,symmetrical-uncert-attribute-eval,550,autos,0.9842654184117599,0.8471780369977612,0.8904315196998124,0.8536585365853658,0.14634146341463414,15633
randomforest,correlation-attribute-eval,600,autos,0.9845502854488735,0.8471780369977612,0.8904315196998124,0.8536585365853658,0.14634146341463414,15054
randomforest,info-gain-attribute-eval,650,autos,0.9815718157181571,0.8471780369977612,0.8904315196998124,0.8536585365853658,0.14634146341463414,14910
randomforest,relieff-attribute-eval,700,autos,0.9806659132718184,0.8471780369977612,0.8904315196998124,0.8536585365853658,0.14634146341463414,16874
randomforest,no-attribute-selection,750,autos,0.9793204085887014,NaN,NaN,0.8536585365853658,0.14634146341463414,14947
randomforest,correlation-attribute-eval,800,autos,0.9754909285076165,0.8471780369977612,0.8904315196998124,0.8536585365853658,0.14634146341463414,15269
randomforest,gain-ratio-attribute-eval,850,autos,0.9737866469573786,0.8451803598781329,0.8851916376306621,0.8536585365853658,0.14634146341463414,15491
randomforest,symmetrical-uncert-attribute-eval,900,autos,0.9886178861788617,0.8471780369977612,0.8904315196998124,0.8536585365853658,0.14634146341463414,15253
randomforest,correlation-attribute-eval,950,autos,0.9802073265487901,NaN,NaN,0.8536585365853658,0.14634146341463414,15454
randomforest,relieff-attribute-eval,1,balance-scale,0.9460107448107448,0.8212148148148148,0.843679895901106,0.8,0.2,15300
randomforest,info-gain-attribute-eval,50,balance-scale,0.9505631257631257,0.8331142234671645,0.8600834160873883,0.808,0.192,15321
randomforest,relieff-attribute-eval,100,balance-scale,0.948620757020757,0.8296008017886053,0.8528576998050682,0.808,0.192,15400
randomforest,info-gain-attribute-eval,150,balance-scale,0.9472942612942613,0.8334156429793189,0.8612486772486773,0.808,0.192,15262
randomforest,info-gain-attribute-eval,200,balance-scale,0.9438959706959708,0.8247177570093458,0.8510238726790451,0.8,0.2,14958
randomforest,info-gain-attribute-eval,250,balance-scale,0.9465743589743589,0.8166299408652351,0.8430797749089706,0.792,0.208,15017
randomforest,correlation-attribute-eval,300,balance-scale,0.9482197802197802,0.8292527998764192,0.8516584093872229,0.808,0.192,14918
randomforest,relieff-attribute-eval,350,balance-scale,0.9458788766788766,0.8246753894080996,0.8509336870026525,0.8,0.2,15287
randomforest,no-attribute-selection,400,balance-scale,0.944814652014652,0.8328994230469359,0.8594562977733466,0.808,0.192,15261
randomforest,correlation-attribute-eval,450,balance-scale,0.9489489621489622,0.8334156429793189,0.8612486772486773,0.808,0.192,15418
randomforest,info-gain-attribute-eval,500,balance-scale,0.9448581196581197,0.8247177570093458,0.8510238726790451,0.8,0.2,18303
randomforest,relieff-attribute-eval,550,balance-scale,0.9488996336996337,0.8247780890133831,0.8513816617014234,0.8,0.2,17059
randomforest,info-gain-attribute-eval,600,balance-scale,0.9445382173382173,0.8293573573573574,0.8539454545454546,0.808,0.192,17217
randomforest,info-gain-attribute-eval,650,balance-scale,0.9455604395604396,0.825008863318302,0.8523915343915344,0.8,0.2,16197
randomforest,relieff-attribute-eval,700,balance-scale,0.9457201465201465,0.8331142234671645,0.8600834160873883,0.808,0.192,18423
randomforest,correlation-attribute-eval,750,balance-scale,0.9466202686202687,0.8333675213675213,0.8619636363636364,0.808,0.192,18282
randomforest,info-gain-attribute-eval,800,balance-scale,0.9469807081807082,0.8247177570093458,0.8510238726790451,0.8,0.2,17007
randomforest,info-gain-attribute-eval,850,balance-scale,0.9456615384615386,0.8292527998764192,0.8516584093872229,0.808,0.192,17124
randomforest,no-attribute-selection,900,balance-scale,0.9453841269841269,0.8338461538461538,0.8629818181818182,0.808,0.192,18415
randomforest,correlation-attribute-eval,950,balance-scale,0.9525875457875458,0.8379661016949154,0.8622857142857142,0.816,0.184,18289
neuralnetwork,no-attribute-selection,1,breast-cancer,0.601010101010101,0.5963015647226174,0.60397946084724,0.6140350877192983,0.38596491228070173,22973
neuralnetwork,no-attribute-selection,50,breast-cancer,0.6603535353535354,0.6386800334168754,0.6432748538011697,0.6491228070175439,0.3508771929824561,22933
neuralnetwork,no-attribute-selection,100,breast-cancer,0.6275252525252525,0.6590239109073042,0.6620498614958449,0.6666666666666666,0.3333333333333333,22932
neuralnetwork,no-attribute-selection,150,breast-cancer,0.6035353535353535,0.602548036758563,0.605038236617184,0.6140350877192983,0.38596491228070173,23326
neuralnetwork,no-attribute-selection,200,breast-cancer,0.6856060606060606,0.6905938417711501,0.7024767801857584,0.7017543859649122,0.2982456140350877,22922
neuralnetwork,no-attribute-selection,250,breast-cancer,0.5871212121212122,0.5963015647226174,0.60397946084724,0.6140350877192983,0.38596491228070173,22953
neuralnetwork,no-attribute-selection,300,breast-cancer,0.6136363636363636,0.6541931172736385,0.6632352941176471,0.6666666666666666,0.3333333333333333,23394
neuralnetwork,no-attribute-selection,350,breast-cancer,0.5808080808080808,0.6482051282051282,0.6666666666666666,0.6666666666666666,0.3333333333333333,22849
neuralnetwork,no-attribute-selection,400,breast-cancer,0.6477272727272727,0.6177923927761266,0.6239938080495355,0.631578947368421,0.3684210526315789,22874
neuralnetwork,no-attribute-selection,450,breast-cancer,0.6464646464646465,0.5793972109761583,0.6058479532163742,0.6140350877192983,0.38596491228070173,22988
bagging,relieff-attribute-eval,500,breast-cancer,0.6862373737373736,0.4989878542510121,0.7684210526315789,0.6140350877192983,0.38596491228070173,19980
neuralnetwork,no-attribute-selection,550,breast-cancer,0.6111111111111112,0.602548036758563,0.605038236617184,0.6140350877192983,0.38596491228070173,22945
neuralnetwork,no-attribute-selection,600,breast-cancer,0.6262626262626264,0.559601706970128,0.5635430038510912,0.5789473684210527,0.42105263157894735,22981
neuralnetwork,no-attribute-selection,650,breast-cancer,0.6338383838383839,0.5963015647226174,0.60397946084724,0.6140350877192983,0.38596491228070173,22953
neuralnetwork,no-attribute-selection,700,breast-cancer,0.6931818181818182,0.678879015721121,0.6805120910384068,0.6842105263157895,0.3157894736842105,22999
neuralnetwork,no-attribute-selection,750,breast-cancer,0.6439393939393939,0.6386800334168754,0.6432748538011697,0.6491228070175439,0.3508771929824561,22981
neuralnetwork,no-attribute-selection,800,breast-cancer,0.6111111111111112,0.611174089068826,0.6248120300751879,0.631578947368421,0.3684210526315789,22912
neuralnetwork,no-attribute-selection,850,breast-cancer,0.5871212121212122,0.5813916682786151,0.5847523219814241,0.5964912280701754,0.40350877192982454,23034
neuralnetwork,no-attribute-selection,900,breast-cancer,0.5707070707070707,0.602548036758563,0.605038236617184,0.6140350877192983,0.38596491228070173,23100
neuralnetwork,no-attribute-selection,950,breast-cancer,0.6388888888888888,0.6386800334168754,0.6432748538011697,0.6491228070175439,0.3508771929824561,22953
randomforest,no-attribute-selection,1,breast-w,0.9964488636363636,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.02857142857142857,19517
randomforest,no-attribute-selection,50,breast-w,0.9955018939393939,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.02857142857142857,19562
randomforest,wrapper-subset-eval-with-adaboost-operator,100,breast-w,0.9952651515151516,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.02857142857142857,22342
kstar,wrapper-subset-eval-with-adaboost-operator,150,breast-w,0.9952651515151516,0.9495022624434389,0.9500369549150036,0.95,0.05,22529
kstar,wrapper-subset-eval-with-adaboost-operator,200,breast-w,0.9952651515151516,0.9495022624434389,0.9500369549150036,0.95,0.05,22193
randomforest,symmetrical-uncert-attribute-eval,250,breast-w,0.9973958333333335,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.02857142857142857,19926
randomforest,symmetrical-uncert-attribute-eval,300,breast-w,0.9938446969696969,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.02857142857142857,19190
kstar,wrapper-subset-eval-with-adaboost-operator,350,breast-w,0.9952651515151516,0.9495022624434389,0.9500369549150036,0.95,0.05,22186
randomforest,no-attribute-selection,400,breast-w,0.9943181818181817,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.02857142857142857,19341
randomforest,wrapper-subset-eval-with-adaboost-operator,450,breast-w,0.99609375,0.9786357180674494,0.978813700918964,0.9785714285714285,0.02142857142857143,22418
randomforest,correlation-attribute-eval,500,breast-w,0.9947916666666665,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.02857142857142857,20393
kstar,wrapper-subset-eval-with-adaboost-operator,550,breast-w,0.9952651515151516,0.9495022624434389,0.9500369549150036,0.95,0.05,22039
kstar,wrapper-subset-eval-with-adaboost-operator,600,breast-w,0.9952651515151516,0.9495022624434389,0.9500369549150036,0.95,0.05,20079
kstar,wrapper-subset-eval-with-adaboost-operator,650,breast-w,0.9952651515151516,0.9495022624434389,0.9500369549150036,0.95,0.05,23248
kstar,wrapper-subset-eval-with-adaboost-operator,700,breast-w,0.9952651515151516,0.9495022624434389,0.9500369549150036,0.95,0.05,22248
randomforest,relieff-attribute-eval,750,breast-w,0.9957386363636364,0.9641729838263696,0.964174401479604,0.9642857142857143,0.03571428571428571,20229
randomforest,relieff-attribute-eval,800,breast-w,0.9957386363636364,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.02857142857142857,20154
randomforest,info-gain-attribute-eval,850,breast-w,0.9955018939393939,0.9641729838263696,0.964174401479604,0.9642857142857143,0.03571428571428571,19260
randomforest,gain-ratio-attribute-eval,900,breast-w,0.9957386363636364,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.02857142857142857,19781
randomforest,symmetrical-uncert-attribute-eval,950,breast-w,0.9945549242424241,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.02857142857142857,20451
randomforest,no-attribute-selection,1,colic,0.9568733153638813,0.8954054054054053,0.9111877835282091,0.8918918918918919,0.10810810810810811,18795
randomforest,no-attribute-selection,50,colic,0.9550763701707099,0.908095582416206,0.9195902633402632,0.9054054054054054,0.0945945945945946,19287
randomforest,relieff-attribute-eval,100,colic,0.9613656783468103,0.8954054054054053,0.9111877835282091,0.8918918918918919,0.10810810810810811,18822
randomforest,gain-ratio-attribute-eval,150,colic,0.954177897574124,0.8818371773922649,0.8937543312543312,0.8783783783783784,0.12162162162162163,18793
randomforest,gain-ratio-attribute-eval,200,colic,0.9649595687331537,0.8944724775926823,0.9026585769442911,0.8918918918918919,0.10810810810810811,15574
randomforest,symmetrical-uncert-attribute-eval,250,colic,0.9622641509433962,0.8954054054054053,0.9111877835282091,0.8918918918918919,0.10810810810810811,16938
randomforest,symmetrical-uncert-attribute-eval,300,colic,0.9604672057502246,0.908095582416206,0.9195902633402632,0.9054054054054054,0.0945945945945946,15490
randomforest,info-gain-attribute-eval,350,colic,0.9631626235399822,0.8944724775926823,0.9026585769442911,0.8918918918918919,0.10810810810810811,15679
randomforest,gain-ratio-attribute-eval,400,colic,0.9550763701707099,0.8944724775926823,0.9026585769442911,0.8918918918918919,0.10810810810810811,15390
randomforest,info-gain-attribute-eval,450,colic,0.9559748427672956,0.908095582416206,0.9195902633402632,0.9054054054054054,0.0945945945945946,16053
randomforest,correlation-attribute-eval,500,colic,0.9568733153638813,0.8944724775926823,0.9026585769442911,0.8918918918918919,0.10810810810810811,15425
randomforest,gain-ratio-attribute-eval,550,colic,0.9658580413297394,0.9215540540540541,0.9369369369369369,0.918918918918919,0.08108108108108109,15329
randomforest,gain-ratio-attribute-eval,600,colic,0.9595687331536388,0.8818371773922649,0.8937543312543312,0.8783783783783784,0.12162162162162163,16114
randomforest,info-gain-attribute-eval,650,colic,0.9604672057502246,0.908095582416206,0.9195902633402632,0.9054054054054054,0.0945945945945946,15305
randomforest,symmetrical-uncert-attribute-eval,700,colic,0.9640610961365679,0.908095582416206,0.9195902633402632,0.9054054054054054,0.0945945945945946,15280
randomforest,info-gain-attribute-eval,750,colic,0.9604672057502246,0.908095582416206,0.9195902633402632,0.9054054054054054,0.0945945945945946,15358
randomforest,symmetrical-uncert-attribute-eval,800,colic,0.9568733153638813,0.908095582416206,0.9195902633402632,0.9054054054054054,0.0945945945945946,15473
randomforest,gain-ratio-attribute-eval,850,colic,0.9631626235399822,0.908095582416206,0.9195902633402632,0.9054054054054054,0.0945945945945946,15744
randomforest,no-attribute-selection,900,colic,0.9604672057502246,0.8954054054054053,0.9111877835282091,0.8918918918918919,0.10810810810810811,15409
randomforest,gain-ratio-attribute-eval,950,colic,0.9622641509433962,0.908095582416206,0.9195902633402632,0.9054054054054054,0.0945945945945946,15487
randomforest,gain-ratio-attribute-eval,1,credit-a,0.9136287625418059,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.13043478260869565,16874
randomforest,no-attribute-selection,50,credit-a,0.9081196581196581,0.8479640211885527,0.8481917227462488,0.8478260869565217,0.15217391304347827,15751
randomforest,symmetrical-uncert-attribute-eval,100,credit-a,0.911965811965812,0.855072463768116,0.855072463768116,0.855072463768116,0.14492753623188406,15815
randomforest,gain-ratio-attribute-eval,150,credit-a,0.9098290598290598,0.8479640211885527,0.8481917227462488,0.8478260869565217,0.15217391304347827,17070
randomforest,relieff-attribute-eval,200,credit-a,0.9123931623931624,0.8621788233432393,0.8621307239536207,0.8623188405797102,0.13768115942028986,15493
randomforest,relieff-attribute-eval,250,credit-a,0.9049145299145299,0.8410533697497601,0.8429421269095182,0.8405797101449275,0.15942028985507245,15694
randomforest,no-attribute-selection,300,credit-a,0.9131410256410256,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.13043478260869565,15234
randomforest,relieff-attribute-eval,350,credit-a,0.9149108138238573,0.855072463768116,0.855072463768116,0.855072463768116,0.14492753623188406,15357
randomforest,gain-ratio-attribute-eval,400,credit-a,0.9222222222222223,0.8334844041588909,0.8337236533957844,0.8333333333333334,0.16666666666666666,15410
randomforest,relieff-attribute-eval,450,credit-a,0.905982905982906,0.8476713310635802,0.8476068766732275,0.8478260869565217,0.15217391304347827,15307
randomforest,no-attribute-selection,500,credit-a,0.9091415830546266,0.855072463768116,0.855072463768116,0.855072463768116,0.14492753623188406,18388
randomforest,symmetrical-uncert-attribute-eval,550,credit-a,0.9168803418803418,0.8479640211885527,0.8481917227462488,0.8478260869565217,0.15217391304347827,15715
randomforest,relieff-attribute-eval,600,credit-a,0.905448717948718,0.8626480638207916,0.8637957211870254,0.8623188405797102,0.13768115942028986,15621
randomforest,no-attribute-selection,650,credit-a,0.9083333333333333,0.8481899652756117,0.8493581780538302,0.8478260869565217,0.15217391304347827,19968
randomforest,info-gain-attribute-eval,700,credit-a,0.9115384615384615,0.8263831677944293,0.8270281243079648,0.8260869565217391,0.17391304347826086,16854
randomforest,wrapper-subset-eval-with-adaboost-operator,750,credit-a,0.8813312894834633,0.7977042887724219,0.799647473560517,0.7971014492753623,0.2028985507246377,19162
randomforest,info-gain-attribute-eval,800,credit-a,0.9133547008547008,0.855072463768116,0.855072463768116,0.855072463768116,0.14492753623188406,16103
randomforest,relieff-attribute-eval,850,credit-a,0.9033119658119657,0.8408512371448936,0.8414778179670777,0.8405797101449275,0.15942028985507245,16296
randomforest,correlation-attribute-eval,900,credit-a,0.9086538461538461,0.848350129570976,0.8511018463371054,0.8478260869565217,0.15217391304347827,15285
randomforest,symmetrical-uncert-attribute-eval,950,credit-a,0.9108974358974358,0.8553193064953579,0.8559275116261903,0.855072463768116,0.14492753623188406,15298
randomforest,relieff-attribute-eval,1,credit-g,0.7858627858627859,0.7594805194805194,0.7553749999999999,0.77,0.23,19659
randomforest,info-gain-attribute-eval,50,credit-g,0.7841735966735967,0.757304659498208,0.7534892787524367,0.77,0.23,18935
randomforest,gain-ratio-attribute-eval,100,credit-g,0.768581081081081,0.7296607536399436,0.723697562593268,0.745,0.255,18719
randomforest,gain-ratio-attribute-eval,150,credit-g,0.78014553014553,0.7803952569169962,0.777625,0.79,0.21,16880
randomforest,gain-ratio-attribute-eval,200,credit-g,0.7809251559251558,0.7636615811373093,0.7600414078674947,0.775,0.225,18789
logistic,no-attribute-selection,250,credit-g,0.8086018711018711,0.778581392288459,0.7773333333333333,0.78,0.22,18686
randomforest,info-gain-attribute-eval,300,credit-g,0.7793009355509356,0.7737280701754387,0.7703030303030303,0.78,0.22,18754
randomforest,no-attribute-selection,350,credit-g,0.7885914760914762,0.7594805194805194,0.7553749999999999,0.77,0.23,16886
logistic,no-attribute-selection,400,credit-g,0.8086018711018711,0.778581392288459,0.7773333333333333,0.78,0.22,16874
logistic,no-attribute-selection,450,credit-g,0.8086018711018711,0.778581392288459,0.7773333333333333,0.78,0.22,18982
logistic,no-attribute-selection,500,credit-g,0.8086018711018711,0.778581392288459,0.7773333333333333,0.78,0.22,18645
randomforest,relieff-attribute-eval,550,credit-g,0.7727390852390852,0.7508638317858304,0.746831371248549,0.765,0.235,18877
randomforest,relieff-attribute-eval,600,credit-g,0.7791541060291061,0.7553122482575043,0.7508851050774659,0.765,0.235,18684
randomforest,info-gain-attribute-eval,650,credit-g,0.7775467775467776,0.7390235081374321,0.7364880952380952,0.76,0.24,18848
randomforest,relieff-attribute-eval,700,credit-g,0.7882016632016632,0.7718926435822556,0.7683062085593731,0.78,0.22,18623
randomforest,correlation-attribute-eval,750,credit-g,0.7800155925155926,0.7592351400088464,0.7555412186379928,0.765,0.235,16880
randomforest,correlation-attribute-eval,800,credit-g,0.795997920997921,0.759127465021483,0.7569696969696971,0.775,0.225,17060
randomforest,no-attribute-selection,850,credit-g,0.7829391891891891,0.7840131578947367,0.780955710955711,0.79,0.21,18669
randomforest,relieff-attribute-eval,900,credit-g,0.7884615384615384,0.7741655108645399,0.7713043478260869,0.785,0.215,18628
randomforest,relieff-attribute-eval,950,credit-g,0.7873570686070686,0.7718926435822556,0.7683062085593731,0.78,0.22,18532
randomforest,info-gain-attribute-eval,1,diabetes,0.8157059756742464,0.7325233123552453,0.7318489699955217,0.7337662337662337,0.2662337662337662,18341
randomforest,info-gain-attribute-eval,50,diabetes,0.8291027674951523,0.7525029934604404,0.7520187216886594,0.7532467532467533,0.24675324675324675,18505
randomforest,correlation-attribute-eval,100,diabetes,0.8213467301251544,0.7446567394211373,0.7441856612774981,0.7467532467532467,0.2532467532467532,18430
randomforest,relieff-attribute-eval,150,diabetes,0.8146483342147012,0.7446567394211373,0.7441856612774981,0.7467532467532467,0.2532467532467532,18116
randomforest,info-gain-attribute-eval,200,diabetes,0.8221399612198131,0.731562213237606,0.730950172276703,0.7337662337662337,0.2662337662337662,18321
randomforest,no-attribute-selection,250,diabetes,0.8291027674951523,0.7525029934604404,0.7520187216886594,0.7532467532467533,0.24675324675324675,18650
randomforest,correlation-attribute-eval,300,diabetes,0.822316234796404,0.7525029934604404,0.7520187216886594,0.7532467532467533,0.24675324675324675,18442
randomforest,no-attribute-selection,350,diabetes,0.8282213996121981,0.7586185989547334,0.758088893864756,0.7597402597402597,0.24025974025974026,18447
randomforest,info-gain-attribute-eval,400,diabetes,0.8051295610787944,0.733377949226272,0.7330524085843233,0.7337662337662337,0.2662337662337662,18499
randomforest,correlation-attribute-eval,450,diabetes,0.8100652212233386,0.731562213237606,0.730950172276703,0.7337662337662337,0.2662337662337662,18408
randomforest,info-gain-attribute-eval,500,diabetes,0.8112109994711793,0.7385914709732729,0.737948432468237,0.7402597402597403,0.2597402597402597,17990
randomforest,relieff-attribute-eval,550,diabetes,0.8239908337740173,0.7385914709732729,0.737948432468237,0.7402597402597403,0.2597402597402597,18545
randomforest,no-attribute-selection,600,diabetes,0.8239026969857217,0.7516618974246093,0.7511233566578113,0.7532467532467533,0.24675324675324675,19285
randomforest,info-gain-attribute-eval,650,diabetes,0.8237264234091309,0.737600761307658,0.7372687918142463,0.7402597402597403,0.2597402597402597,19957
randomforest,correlation-attribute-eval,700,diabetes,0.8166754803454962,0.7655291516993644,0.7650891481399956,0.7662337662337663,0.23376623376623376,18798
randomforest,no-attribute-selection,750,diabetes,0.8321875550854927,0.739476835221516,0.7389482952373229,0.7402597402597403,0.2597402597402597,18646
randomforest,info-gain-attribute-eval,800,diabetes,0.8162347964040191,0.7586185989547334,0.758088893864756,0.7597402597402597,0.24025974025974026,20452
randomforest,correlation-attribute-eval,850,diabetes,0.8160585228274282,0.7325233123552453,0.7318489699955217,0.7337662337662337,0.2662337662337662,19218
randomforest,relieff-attribute-eval,900,diabetes,0.8161466596157235,0.7655291516993644,0.7650891481399956,0.7662337662337663,0.23376623376623376,19101
randomforest,info-gain-attribute-eval,950,diabetes,0.8099770844350432,0.7385914709732729,0.737948432468237,0.7402597402597403,0.2597402597402597,18802
randomforest,correlation-attribute-eval,1,glass,0.9464022889168238,0.7887596899224807,0.8145638219509629,0.7906976744186046,0.20930232558139536,14842
randomforest,no-attribute-selection,50,glass,0.9377710559396606,0.8145021645021646,0.8389311270125224,0.813953488372093,0.18604651162790697,14806
randomforest,relieff-attribute-eval,100,glass,0.9364694636496963,0.7911225801102681,0.8230343300110743,0.7906976744186046,0.20930232558139536,14833
randomforest,correlation-attribute-eval,150,glass,0.9462412266918081,0.7911225801102681,0.8230343300110743,0.7906976744186046,0.20930232558139536,14933
randomforest,relieff-attribute-eval,200,glass,0.9434900743767022,0.7911225801102681,0.8230343300110743,0.7906976744186046,0.20930232558139536,15092
