classifier,attributeSelection,seed,dataset,weightedAreaUnderROC,weightedFMeasure,weightedPrecision,weightedRecall,errorRate,timeElapsed
AutoWeka,AutoWeka,750,anneal,0.9971820485483398,0.9824386183936744,0.9834162520729686,0.9833333333333333,0.016666666666666666,124032
AutoWeka,AutoWeka,800,anneal,0.9971820485483398,0.9824386183936744,0.9834162520729686,0.9833333333333333,0.016666666666666666,124009
AutoWeka,AutoWeka,850,anneal,0.9971820485483398,0.9824386183936744,0.9834162520729686,0.9833333333333333,0.016666666666666666,124033
AutoWeka,AutoWeka,900,anneal,0.9971820485483398,0.9824386183936744,0.9834162520729686,0.9833333333333333,0.016666666666666666,124042
AutoWeka,AutoWeka,950,anneal,0.9971820485483398,0.9824386183936744,0.9834162520729686,0.9833333333333333,0.016666666666666666,130039
AutoWeka,AutoWeka,1,audiology,0.9775311699354151,NaN,NaN,0.8444444444444444,0.15555555555555556,130038
AutoWeka,AutoWeka,50,audiology,0.9296393546072622,NaN,NaN,0.7333333333333333,0.26666666666666666,133026
AutoWeka,AutoWeka,100,audiology,0.9296393546072622,NaN,NaN,0.7333333333333333,0.26666666666666666,130070
AutoWeka,AutoWeka,150,audiology,0.9296393546072622,NaN,NaN,0.7333333333333333,0.26666666666666666,130091
AutoWeka,AutoWeka,200,audiology,0.9296393546072622,NaN,NaN,0.7333333333333333,0.26666666666666666,130007
AutoWeka,AutoWeka,250,audiology,0.9296393546072622,NaN,NaN,0.7333333333333333,0.26666666666666666,127016
AutoWeka,AutoWeka,300,audiology,0.9296393546072622,NaN,NaN,0.7333333333333333,0.26666666666666666,127039
AutoWeka,AutoWeka,350,audiology,0.9296393546072622,NaN,NaN,0.7333333333333333,0.26666666666666666,127026
AutoWeka,AutoWeka,400,audiology,0.9296393546072622,NaN,NaN,0.7333333333333333,0.26666666666666666,124025
AutoWeka,AutoWeka,450,audiology,0.9296393546072622,NaN,NaN,0.7333333333333333,0.26666666666666666,127071
AutoWeka,AutoWeka,500,audiology,0.9296393546072622,NaN,NaN,0.7333333333333333,0.26666666666666666,124010
AutoWeka,AutoWeka,550,audiology,0.9296393546072622,NaN,NaN,0.7333333333333333,0.26666666666666666,124052
AutoWeka,AutoWeka,600,audiology,0.950411906830392,NaN,NaN,0.8222222222222222,0.17777777777777778,127047
AutoWeka,AutoWeka,650,audiology,0.9296393546072622,NaN,NaN,0.7333333333333333,0.26666666666666666,130045
AutoWeka,AutoWeka,700,audiology,0.9545510734214201,NaN,NaN,0.8,0.2,130058
AutoWeka,AutoWeka,750,audiology,0.9489334941196302,NaN,NaN,0.7777777777777778,0.2222222222222222,124005
AutoWeka,AutoWeka,800,audiology,0.9296393546072622,NaN,NaN,0.7333333333333333,0.26666666666666666,130062
AutoWeka,AutoWeka,850,audiology,0.9296393546072622,NaN,NaN,0.7333333333333333,0.26666666666666666,127068
AutoWeka,AutoWeka,900,audiology,0.9296393546072622,NaN,NaN,0.7333333333333333,0.26666666666666666,124024
AutoWeka,AutoWeka,950,audiology,0.9296393546072622,NaN,NaN,0.7333333333333333,0.26666666666666666,124038
AutoWeka,AutoWeka,1,autos,0.9459230732658204,0.8527551942186088,0.8851164079822617,0.8536585365853658,0.14634146341463414,127049
AutoWeka,AutoWeka,50,autos,0.9459230732658204,0.8527551942186088,0.8851164079822617,0.8536585365853658,0.14634146341463414,121014
AutoWeka,AutoWeka,100,autos,0.9459230732658204,0.8527551942186088,0.8851164079822617,0.8536585365853658,0.14634146341463414,124020
AutoWeka,AutoWeka,150,autos,0.9613780077194712,0.9033681765389082,0.9242160278745644,0.9024390243902439,0.0975609756097561,124014
AutoWeka,AutoWeka,200,autos,0.9459230732658204,0.8527551942186088,0.8851164079822617,0.8536585365853658,0.14634146341463414,130057
AutoWeka,AutoWeka,250,autos,0.9459230732658204,0.8527551942186088,0.8851164079822617,0.8536585365853658,0.14634146341463414,130067
AutoWeka,AutoWeka,300,autos,0.9459230732658204,0.8527551942186088,0.8851164079822617,0.8536585365853658,0.14634146341463414,133034
AutoWeka,AutoWeka,350,autos,0.9459230732658204,0.8527551942186088,0.8851164079822617,0.8536585365853658,0.14634146341463414,120999
AutoWeka,AutoWeka,400,autos,0.9459230732658204,0.8527551942186088,0.8851164079822617,0.8536585365853658,0.14634146341463414,124046
AutoWeka,AutoWeka,450,autos,0.9459230732658204,0.8527551942186088,0.8851164079822617,0.8536585365853658,0.14634146341463414,121027
AutoWeka,AutoWeka,500,autos,0.9459230732658204,0.8527551942186088,0.8851164079822617,0.8536585365853658,0.14634146341463414,130060
AutoWeka,AutoWeka,550,autos,0.9459230732658204,0.8527551942186088,0.8851164079822617,0.8536585365853658,0.14634146341463414,139076
AutoWeka,AutoWeka,600,autos,0.9459230732658204,0.8527551942186088,0.8851164079822617,0.8536585365853658,0.14634146341463414,121017
AutoWeka,AutoWeka,650,autos,0.9459230732658204,0.8527551942186088,0.8851164079822617,0.8536585365853658,0.14634146341463414,127044
AutoWeka,AutoWeka,700,autos,0.987353206865402,0.8319396051103369,0.8742663362462502,0.8292682926829268,0.17073170731707318,121048
AutoWeka,AutoWeka,750,autos,0.9568630247705986,0.8527551942186088,0.8851164079822617,0.8536585365853658,0.14634146341463414,123990
AutoWeka,AutoWeka,800,autos,0.9459230732658204,0.8527551942186088,0.8851164079822617,0.8536585365853658,0.14634146341463414,121036
AutoWeka,AutoWeka,850,autos,0.9459230732658204,0.8527551942186088,0.8851164079822617,0.8536585365853658,0.14634146341463414,124010
AutoWeka,AutoWeka,900,autos,0.9459230732658204,0.8527551942186088,0.8851164079822617,0.8536585365853658,0.14634146341463414,120979
AutoWeka,AutoWeka,950,autos,0.9459230732658204,0.8527551942186088,0.8851164079822617,0.8536585365853658,0.14634146341463414,121062
AutoWeka,AutoWeka,1,balance-scale,0.9277147741147742,0.8003336445689387,0.8264760013240648,0.776,0.224,130057
AutoWeka,AutoWeka,50,balance-scale,0.9277147741147742,0.8003336445689387,0.8264760013240648,0.776,0.224,120994
AutoWeka,AutoWeka,100,balance-scale,0.9812200244200244,0.9046384688995215,0.8964261501210653,0.92,0.08,124029
AutoWeka,AutoWeka,150,balance-scale,0.9471780219780219,0.8329420560747663,0.8594854111405835,0.808,0.192,148049
AutoWeka,AutoWeka,200,balance-scale,0.9277147741147742,0.8003336445689387,0.8264760013240648,0.776,0.224,124016
AutoWeka,AutoWeka,250,balance-scale,0.9277147741147742,0.8003336445689387,0.8264760013240648,0.776,0.224,127046
AutoWeka,AutoWeka,300,balance-scale,0.9792019536019536,0.8892230576441102,0.8677118644067797,0.912,0.088,124022
AutoWeka,AutoWeka,350,balance-scale,0.9510251526251527,0.787264281230383,0.8169973045822103,0.76,0.24,124024
AutoWeka,AutoWeka,400,balance-scale,0.9989846153846154,0.9775582882439744,0.9825454545454545,0.976,0.024,130055
AutoWeka,AutoWeka,450,balance-scale,0.9564395604395604,0.8080973023545923,0.8337946161515454,0.784,0.216,124040
AutoWeka,AutoWeka,500,balance-scale,0.9478573870573871,0.8270684002261164,0.816375956284153,0.84,0.16,124021
AutoWeka,AutoWeka,550,balance-scale,0.9989724053724053,0.9842027737924437,0.9848888888888889,0.984,0.016,127056
AutoWeka,AutoWeka,600,balance-scale,0.9485777777777777,0.8247177570093458,0.8510238726790451,0.8,0.2,127023
AutoWeka,AutoWeka,650,balance-scale,1.0,1.0,1.0,1.0,0.0,130040
AutoWeka,AutoWeka,700,balance-scale,0.9365914529914531,0.8208303186907838,0.8112599267811884,0.832,0.168,127064
AutoWeka,AutoWeka,750,balance-scale,0.9826822954822956,0.8029863701753104,0.9484878048780488,0.736,0.264,124022
AutoWeka,AutoWeka,800,balance-scale,0.9277147741147742,0.8003336445689387,0.8264760013240648,0.776,0.224,139036
AutoWeka,AutoWeka,850,balance-scale,0.9812581196581196,0.7733424501424502,0.9471304347826087,0.696,0.304,127036
AutoWeka,AutoWeka,900,balance-scale,0.9277147741147742,0.8003336445689387,0.8264760013240648,0.776,0.224,124032
AutoWeka,AutoWeka,950,balance-scale,0.9984175824175825,0.9777140683687539,0.9825454545454545,0.976,0.024,124014
AutoWeka,AutoWeka,1,breast-cancer,0.6521464646464646,0.5291021671826625,0.555431131019037,0.5789473684210527,0.42105263157894735,120999
AutoWeka,AutoWeka,50,breast-cancer,0.6521464646464646,0.5291021671826625,0.555431131019037,0.5789473684210527,0.42105263157894735,124038
AutoWeka,AutoWeka,100,breast-cancer,0.6521464646464646,0.5291021671826625,0.555431131019037,0.5789473684210527,0.42105263157894735,121048
AutoWeka,AutoWeka,150,breast-cancer,0.6710858585858586,0.6482051282051282,0.6666666666666666,0.6666666666666666,0.3333333333333333,124040
AutoWeka,AutoWeka,200,breast-cancer,0.6521464646464646,0.5291021671826625,0.555431131019037,0.5789473684210527,0.42105263157894735,123995
AutoWeka,AutoWeka,250,breast-cancer,0.7853535353535354,NaN,NaN,0.5789473684210527,0.42105263157894735,120993
AutoWeka,AutoWeka,300,breast-cancer,0.7417929292929293,0.5327687033676144,0.7748538011695907,0.631578947368421,0.3684210526315789,121012
AutoWeka,AutoWeka,350,breast-cancer,0.5561868686868687,0.5023332742630988,0.5248538011695906,0.5614035087719298,0.43859649122807015,121003
AutoWeka,AutoWeka,400,breast-cancer,0.6376262626262627,0.5023332742630988,0.5248538011695906,0.5614035087719298,0.43859649122807015,121001
AutoWeka,AutoWeka,450,breast-cancer,0.6521464646464646,0.5291021671826625,0.555431131019037,0.5789473684210527,0.42105263157894735,124034
AutoWeka,AutoWeka,500,breast-cancer,0.7569444444444443,0.6233082706766918,0.7956656346749227,0.6842105263157895,0.3157894736842105,120994
AutoWeka,AutoWeka,550,breast-cancer,0.6521464646464646,0.5291021671826625,0.555431131019037,0.5789473684210527,0.42105263157894735,121023
AutoWeka,AutoWeka,600,breast-cancer,0.8061868686868687,0.5646091974121349,0.7815292949354519,0.6491228070175439,0.3508771929824561,124036
AutoWeka,AutoWeka,650,breast-cancer,0.6521464646464646,0.5291021671826625,0.555431131019037,0.5789473684210527,0.42105263157894735,124021
AutoWeka,AutoWeka,700,breast-cancer,0.6521464646464646,0.5291021671826625,0.555431131019037,0.5789473684210527,0.42105263157894735,121003
AutoWeka,AutoWeka,750,breast-cancer,0.6521464646464646,0.5291021671826625,0.555431131019037,0.5789473684210527,0.42105263157894735,121007
AutoWeka,AutoWeka,800,breast-cancer,0.7619949494949495,0.5814536340852131,0.7141382868937048,0.6491228070175439,0.3508771929824561,127042
AutoWeka,AutoWeka,850,breast-cancer,0.6521464646464646,0.5291021671826625,0.555431131019037,0.5789473684210527,0.42105263157894735,124041
AutoWeka,AutoWeka,900,breast-cancer,0.7556818181818182,0.621773288439955,0.701388888888889,0.6666666666666666,0.3333333333333333,124033
AutoWeka,AutoWeka,950,breast-cancer,0.6521464646464646,0.5291021671826625,0.555431131019037,0.5789473684210527,0.42105263157894735,121006
AutoWeka,AutoWeka,1,breast-w,0.9978693181818183,0.9786357180674494,0.978813700918964,0.9785714285714285,0.02142857142857143,133040
AutoWeka,AutoWeka,50,breast-w,0.99609375,0.9639301874595992,0.9646288670678915,0.9642857142857143,0.03571428571428571,127025
AutoWeka,AutoWeka,100,breast-w,0.9965672348484849,0.9641729838263696,0.964174401479604,0.9642857142857143,0.03571428571428571,121062
AutoWeka,AutoWeka,150,breast-w,0.9965672348484849,0.9641729838263696,0.964174401479604,0.9642857142857143,0.03571428571428571,121031
AutoWeka,AutoWeka,200,breast-w,0.9955018939393939,0.9786357180674494,0.978813700918964,0.9785714285714285,0.02142857142857143,124034
AutoWeka,AutoWeka,250,breast-w,0.9969223484848484,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.02857142857142857,127037
AutoWeka,AutoWeka,300,breast-w,0.9965672348484849,0.9641729838263696,0.964174401479604,0.9642857142857143,0.03571428571428571,127041
AutoWeka,AutoWeka,350,breast-w,0.9965672348484849,0.9641729838263696,0.964174401479604,0.9642857142857143,0.03571428571428571,121019
AutoWeka,AutoWeka,400,breast-w,0.9976325757575759,0.9786357180674494,0.978813700918964,0.9785714285714285,0.02142857142857143,127059
AutoWeka,AutoWeka,450,breast-w,0.9938446969696969,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.02857142857142857,124023
AutoWeka,AutoWeka,500,breast-w,0.9965672348484849,0.9641729838263696,0.964174401479604,0.9642857142857143,0.03571428571428571,136057
AutoWeka,AutoWeka,550,breast-w,0.9959753787878788,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.02857142857142857,124005
AutoWeka,AutoWeka,600,breast-w,0.9944737554112554,0.9857978279030911,0.986335403726708,0.9857142857142858,0.014285714285714285,120980
AutoWeka,AutoWeka,650,breast-w,0.9965672348484849,0.9641729838263696,0.964174401479604,0.9642857142857143,0.03571428571428571,124049
AutoWeka,AutoWeka,700,breast-w,0.9978693181818183,0.9786357180674494,0.978813700918964,0.9785714285714285,0.02142857142857143,142039
AutoWeka,AutoWeka,750,breast-w,0.9964488636363636,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.02857142857142857,129991
AutoWeka,AutoWeka,800,breast-w,0.9965672348484849,0.9641729838263696,0.964174401479604,0.9642857142857143,0.03571428571428571,127037
AutoWeka,AutoWeka,850,breast-w,0.9965672348484849,0.9641729838263696,0.964174401479604,0.9642857142857143,0.03571428571428571,124025
AutoWeka,AutoWeka,900,breast-w,0.9966856060606061,0.9641729838263696,0.964174401479604,0.9642857142857143,0.03571428571428571,136042
AutoWeka,AutoWeka,950,breast-w,0.9965672348484849,0.9641729838263696,0.964174401479604,0.9642857142857143,0.03571428571428571,126988
AutoWeka,AutoWeka,1,colic,0.9469901168014376,0.9215540540540541,0.9369369369369369,0.918918918918919,0.08108108108108109,121005
AutoWeka,AutoWeka,50,colic,0.9469901168014376,0.9215540540540541,0.9369369369369369,0.918918918918919,0.08108108108108109,124052
AutoWeka,AutoWeka,100,colic,0.9469901168014376,0.9215540540540541,0.9369369369369369,0.918918918918919,0.08108108108108109,121041
AutoWeka,AutoWeka,150,colic,0.9469901168014376,0.9215540540540541,0.9369369369369369,0.918918918918919,0.08108108108108109,121044
AutoWeka,AutoWeka,200,colic,0.9469901168014376,0.9215540540540541,0.9369369369369369,0.918918918918919,0.08108108108108109,121016
AutoWeka,AutoWeka,250,colic,0.9469901168014376,0.9215540540540541,0.9369369369369369,0.918918918918919,0.08108108108108109,121026
AutoWeka,AutoWeka,300,colic,0.9469901168014376,0.9215540540540541,0.9369369369369369,0.918918918918919,0.08108108108108109,121023
AutoWeka,AutoWeka,350,colic,0.9469901168014376,0.9215540540540541,0.9369369369369369,0.918918918918919,0.08108108108108109,121014
AutoWeka,AutoWeka,400,colic,0.9469901168014376,0.9215540540540541,0.9369369369369369,0.918918918918919,0.08108108108108109,124016
AutoWeka,AutoWeka,450,colic,0.9469901168014376,0.9215540540540541,0.9369369369369369,0.918918918918919,0.08108108108108109,121021
AutoWeka,AutoWeka,500,colic,0.9469901168014376,0.9215540540540541,0.9369369369369369,0.918918918918919,0.08108108108108109,124022
AutoWeka,AutoWeka,550,colic,0.9469901168014376,0.9215540540540541,0.9369369369369369,0.918918918918919,0.08108108108108109,123999
AutoWeka,AutoWeka,600,colic,0.9469901168014376,0.9215540540540541,0.9369369369369369,0.918918918918919,0.08108108108108109,124040
AutoWeka,AutoWeka,650,colic,0.9469901168014376,0.9215540540540541,0.9369369369369369,0.918918918918919,0.08108108108108109,127064
AutoWeka,AutoWeka,700,colic,0.9469901168014376,0.9215540540540541,0.9369369369369369,0.918918918918919,0.08108108108108109,123896
AutoWeka,AutoWeka,750,colic,0.9469901168014376,0.9215540540540541,0.9369369369369369,0.918918918918919,0.08108108108108109,124004
AutoWeka,AutoWeka,800,colic,0.9469901168014376,0.9215540540540541,0.9369369369369369,0.918918918918919,0.08108108108108109,121010
AutoWeka,AutoWeka,850,colic,0.9469901168014376,0.9215540540540541,0.9369369369369369,0.918918918918919,0.08108108108108109,120998
AutoWeka,AutoWeka,900,colic,0.9469901168014376,0.9215540540540541,0.9369369369369369,0.918918918918919,0.08108108108108109,120995
AutoWeka,AutoWeka,950,colic,0.9469901168014376,0.9215540540540541,0.9369369369369369,0.918918918918919,0.08108108108108109,124026
AutoWeka,AutoWeka,1,credit-a,0.8987365291713117,0.8263831677944293,0.8270281243079648,0.8260869565217391,0.17391304347826086,127073
AutoWeka,AutoWeka,50,credit-a,0.8987365291713117,0.8263831677944293,0.8270281243079648,0.8260869565217391,0.17391304347826086,124033
AutoWeka,AutoWeka,100,credit-a,0.8987365291713117,0.8263831677944293,0.8270281243079648,0.8260869565217391,0.17391304347826086,127079
AutoWeka,AutoWeka,150,credit-a,0.8987365291713117,0.8263831677944293,0.8270281243079648,0.8260869565217391,0.17391304347826086,121054
AutoWeka,AutoWeka,200,credit-a,0.8987365291713117,0.8263831677944293,0.8270281243079648,0.8260869565217391,0.17391304347826086,127027
AutoWeka,AutoWeka,250,credit-a,0.8987365291713117,0.8263831677944293,0.8270281243079648,0.8260869565217391,0.17391304347826086,124009
AutoWeka,AutoWeka,300,credit-a,0.8987365291713117,0.8263831677944293,0.8270281243079648,0.8260869565217391,0.17391304347826086,124009
AutoWeka,AutoWeka,350,credit-a,0.8987365291713117,0.8263831677944293,0.8270281243079648,0.8260869565217391,0.17391304347826086,151064
AutoWeka,AutoWeka,400,credit-a,0.8987365291713117,0.8263831677944293,0.8270281243079648,0.8260869565217391,0.17391304347826086,160089
AutoWeka,AutoWeka,450,credit-a,0.8606837606837608,0.8263831677944293,0.8270281243079648,0.8260869565217391,0.17391304347826086,124014
AutoWeka,AutoWeka,500,credit-a,0.8987365291713117,0.8263831677944293,0.8270281243079648,0.8260869565217391,0.17391304347826086,151073
AutoWeka,AutoWeka,550,credit-a,0.9042270531400967,0.8479640211885527,0.8481917227462488,0.8478260869565217,0.15217391304347827,124029
AutoWeka,AutoWeka,600,credit-a,0.8987365291713117,0.8263831677944293,0.8270281243079648,0.8260869565217391,0.17391304347826086,124061
AutoWeka,AutoWeka,650,credit-a,0.8987365291713117,0.8263831677944293,0.8270281243079648,0.8260869565217391,0.17391304347826086,130005
AutoWeka,AutoWeka,700,credit-a,0.8987365291713117,0.8263831677944293,0.8270281243079648,0.8260869565217391,0.17391304347826086,127011
AutoWeka,AutoWeka,750,credit-a,0.8987365291713117,0.8263831677944293,0.8270281243079648,0.8260869565217391,0.17391304347826086,124039
AutoWeka,AutoWeka,800,credit-a,0.8987365291713117,0.8263831677944293,0.8270281243079648,0.8260869565217391,0.17391304347826086,121029
AutoWeka,AutoWeka,850,credit-a,0.9002461910070606,0.855072463768116,0.855072463768116,0.855072463768116,0.14492753623188406,121043
AutoWeka,AutoWeka,900,credit-a,0.9043803418803419,0.8034584980237154,0.8347382431233363,0.8115942028985508,0.18840579710144928,124020
AutoWeka,AutoWeka,950,credit-a,0.8987365291713117,0.8263831677944293,0.8270281243079648,0.8260869565217391,0.17391304347826086,130036
AutoWeka,AutoWeka,1,credit-g,0.6564449064449065,0.664488736879349,0.6885714285714286,0.65,0.35,124032
AutoWeka,AutoWeka,50,credit-g,0.6564449064449065,0.664488736879349,0.6885714285714286,0.65,0.35,124002
AutoWeka,AutoWeka,100,credit-g,0.6564449064449065,0.664488736879349,0.6885714285714286,0.65,0.35,127046
AutoWeka,AutoWeka,150,credit-g,0.6564449064449065,0.664488736879349,0.6885714285714286,0.65,0.35,121012
AutoWeka,AutoWeka,200,credit-g,0.6564449064449065,0.664488736879349,0.6885714285714286,0.65,0.35,127070
AutoWeka,AutoWeka,250,credit-g,0.6564449064449065,0.664488736879349,0.6885714285714286,0.65,0.35,124001
AutoWeka,AutoWeka,300,credit-g,0.6564449064449065,0.664488736879349,0.6885714285714286,0.65,0.35,124038
AutoWeka,AutoWeka,350,credit-g,0.6564449064449065,0.664488736879349,0.6885714285714286,0.65,0.35,124030
AutoWeka,AutoWeka,400,credit-g,0.6564449064449065,0.664488736879349,0.6885714285714286,0.65,0.35,124027
AutoWeka,AutoWeka,450,credit-g,0.6361096673596675,0.6740747729685104,0.697978021978022,0.66,0.34,124024
AutoWeka,AutoWeka,500,credit-g,0.7781314968814967,0.7656410256410257,0.7635230352303524,0.78,0.22,142048
AutoWeka,AutoWeka,550,credit-g,0.6713877338877339,0.656976016684046,0.6880394680394681,0.64,0.36,124026
AutoWeka,AutoWeka,600,credit-g,0.6867203742203742,0.6772033772774404,0.6655563430191352,0.7,0.3,124046
AutoWeka,AutoWeka,650,credit-g,0.6647609147609148,0.6549027007901875,0.6791648351648351,0.64,0.36,136078
AutoWeka,AutoWeka,700,credit-g,0.6564449064449065,0.664488736879349,0.6885714285714286,0.65,0.35,124012
AutoWeka,AutoWeka,750,credit-g,0.6564449064449065,0.664488736879349,0.6885714285714286,0.65,0.35,124048
AutoWeka,AutoWeka,800,credit-g,0.6564449064449065,0.664488736879349,0.6885714285714286,0.65,0.35,142043
AutoWeka,AutoWeka,850,credit-g,0.6564449064449065,0.664488736879349,0.6885714285714286,0.65,0.35,126989
AutoWeka,AutoWeka,900,credit-g,0.6564449064449065,0.664488736879349,0.6885714285714286,0.65,0.35,124032
AutoWeka,AutoWeka,950,credit-g,0.6564449064449065,0.664488736879349,0.6885714285714286,0.65,0.35,127009
AutoWeka,AutoWeka,1,diabetes,0.7655561431341442,0.7101516678293671,0.7100157455098609,0.7142857142857143,0.2857142857142857,121006
AutoWeka,AutoWeka,50,diabetes,0.8054821082319761,0.7347787949755162,0.7363501082251082,0.7337662337662337,0.2662337662337662,124069
AutoWeka,AutoWeka,100,diabetes,0.7655561431341442,0.7101516678293671,0.7100157455098609,0.7142857142857143,0.2857142857142857,124028
AutoWeka,AutoWeka,150,diabetes,0.8211704565485634,0.7586185989547334,0.758088893864756,0.7597402597402597,0.24025974025974026,124015
AutoWeka,AutoWeka,200,diabetes,0.8019566367001586,0.7286047286047286,0.7309185196825646,0.7272727272727273,0.2727272727272727,126988
AutoWeka,AutoWeka,250,diabetes,0.81949585757095,0.7532467532467532,0.7532467532467533,0.7532467532467533,0.24675324675324675,121019
AutoWeka,AutoWeka,300,diabetes,0.8230213291027675,0.7525029934604404,0.7520187216886594,0.7532467532467533,0.24675324675324675,127029
AutoWeka,AutoWeka,350,diabetes,0.7655561431341442,0.7101516678293671,0.7100157455098609,0.7142857142857143,0.2857142857142857,120988
AutoWeka,AutoWeka,400,diabetes,0.8130618720253834,0.7525029934604404,0.7520187216886594,0.7532467532467533,0.24675324675324675,124015
AutoWeka,AutoWeka,450,diabetes,0.7655561431341442,0.7101516678293671,0.7100157455098609,0.7142857142857143,0.2857142857142857,121007
AutoWeka,AutoWeka,500,diabetes,0.7627357659086904,0.7064280257557568,0.7056090461262876,0.7077922077922078,0.2922077922077922,124011
AutoWeka,AutoWeka,550,diabetes,0.7655561431341442,0.7101516678293671,0.7100157455098609,0.7142857142857143,0.2857142857142857,121025
AutoWeka,AutoWeka,600,diabetes,0.777895293495505,0.7244807993730407,0.7239669421487603,0.7272727272727273,0.2727272727272727,136059
AutoWeka,AutoWeka,650,diabetes,0.7761325577295963,0.7088192419825075,0.7096625057790106,0.7142857142857143,0.2857142857142857,120984
AutoWeka,AutoWeka,700,diabetes,0.7655561431341442,0.7101516678293671,0.7100157455098609,0.7142857142857143,0.2857142857142857,133035
AutoWeka,AutoWeka,750,diabetes,0.7655561431341442,0.7101516678293671,0.7100157455098609,0.7142857142857143,0.2857142857142857,124004
AutoWeka,AutoWeka,800,diabetes,0.7852987837123215,0.7191414141414141,0.7239827184150112,0.7272727272727273,0.2727272727272727,124073
AutoWeka,AutoWeka,850,diabetes,0.7655561431341442,0.7101516678293671,0.7100157455098609,0.7142857142857143,0.2857142857142857,124020
AutoWeka,AutoWeka,900,diabetes,0.8208179093953816,0.7525029934604404,0.7520187216886594,0.7532467532467533,0.24675324675324675,124047
AutoWeka,AutoWeka,950,diabetes,0.7655561431341442,0.7101516678293671,0.7100157455098609,0.7142857142857143,0.2857142857142857,124043
AutoWeka,AutoWeka,1,glass,0.8866593337523572,0.649291633253141,0.7102251753414545,0.6511627906976745,0.3488372093023256,121001
AutoWeka,AutoWeka,50,glass,0.9257332914309658,0.8140639797958541,0.8511627906976744,0.813953488372093,0.18604651162790697,120997
AutoWeka,AutoWeka,100,glass,0.9542740414833438,0.8330088516135027,0.8518410852713177,0.8372093023255814,0.16279069767441862,121011
AutoWeka,AutoWeka,150,glass,0.9290291745233605,0.7627291743570812,0.8086525307797537,0.7674418604651163,0.23255813953488372,121064
AutoWeka,AutoWeka,200,glass,0.9266407395767862,0.7158131704643332,0.7502491694352159,0.7209302325581395,0.27906976744186046,124022
AutoWeka,AutoWeka,250,glass,0.9337602137020741,0.7018071076210611,0.7372874731287864,0.7209302325581395,0.27906976744186046,127034
AutoWeka,AutoWeka,300,glass,0.8904469149381942,0.669670542635659,0.742914979757085,0.6744186046511628,0.32558139534883723,120998
AutoWeka,AutoWeka,350,glass,0.9424968573224387,0.7903465720326186,0.8469220246238031,0.7906976744186046,0.20930232558139536,120999
AutoWeka,AutoWeka,400,glass,0.9257332914309658,0.8140639797958541,0.8511627906976744,0.813953488372093,0.18604651162790697,121040
AutoWeka,AutoWeka,450,glass,0.9444846008799497,0.7910033195258914,0.8224806201550388,0.7906976744186046,0.20930232558139536,121013
AutoWeka,AutoWeka,500,glass,0.887242038550178,0.649291633253141,0.7102251753414545,0.6511627906976745,0.3488372093023256,123992
AutoWeka,AutoWeka,550,glass,0.9575424261470773,0.7900389554459322,0.8456395348837209,0.7906976744186046,0.20930232558139536,123981
